id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
329022273170329600,329022273170329600,2013-04-29 18:59:57 SA Pacific Standard Time,2013-04-29,18:59:57,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @Los40ar,es,"[{'screen_name': 'los40ar', 'name': 'los40 argentina', 'id': '148800843'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022273170329600,False,,0,,,,,,,,[],,,,
329022261413691393,329017945164496896,2013-04-29 18:59:54 SA Pacific Standard Time,2013-04-29,18:59:54,-0500,72289291,zoouw,ʚïɞ...ɲеìíɳ...ʚïɞ,,@EnergiaFmOnline Quedo en espera de lo prometido!!...presumanme! la #NocheDeAmnesias y a la Proxima meee voy!! pa' Medellin!!! kisses!,es,[],[],[],0,1,0,['nochedeamnesias'],[],https://twitter.com/zoouw/status/329022261413691393,False,,0,,,,,,,,[],,,,
329022200126509056,329022200126509056,2013-04-29 18:59:40 SA Pacific Standard Time,2013-04-29,18:59:40,-0500,168865939,radioclarin,RadioperiódicoClarín,,Mañana en @Teatropablot grupos d Barcelona y Medellín en Día Internal d Jazz 8PM,es,"[{'screen_name': 'teatropablot', 'name': 'teatro pablo tobón uribe', 'id': '74013350'}]",[],[],0,0,0,[],[],https://twitter.com/radioclarin/status/329022200126509056,False,,0,,,,,,,,[],,,,
329022139908902914,329022139908902914,2013-04-29 18:59:25 SA Pacific Standard Time,2013-04-29,18:59:25,-0500,169880379,adjazzentes,Adjazzentes,,Acompáñanos mañana en la celebración del Día Internacional del Jazz en #Medellín 9:30 pm en @CafeTeatroPTU #Jazzday   http://t.co/EFtV4KBAfG,es,[],['http://www.youtube.com/watch?v=DAFOdpK4llc'],[],0,1,0,"['medellín', 'jazzday']",[],https://twitter.com/Adjazzentes/status/329022139908902914,False,,0,,,,,,,,[],,,,
329022117435830272,329004342118068225,2013-04-29 18:59:20 SA Pacific Standard Time,2013-04-29,18:59:20,-0500,181999873,rico_carina,Flak❤❤,,@YulianaRamire13 @nani2195 @paotovaractriz Dios quiera y así sea pronto a Medallo,es,"[{'screen_name': 'paotovaractriz', 'name': 'paola tovar', 'id': '288574018'}]",[],[],0,0,0,[],[],https://twitter.com/Rico_Carina/status/329022117435830272,False,,0,,,,,,,,[],,,,
329022093767368705,329022093767368705,2013-04-29 18:59:14 SA Pacific Standard Time,2013-04-29,18:59:14,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en  @Radioexito14,es,"[{'screen_name': 'radioexito14', 'name': '40 principales 91.3', 'id': '926740898'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022093767368705,False,,0,,,,,,,,[],,,,
329022063585153025,329017290299432960,2013-04-29 18:59:07 SA Pacific Standard Time,2013-04-29,18:59:07,-0500,255792050,irving_medellin,IM,,@valeriaemc @cesaryanez97 es lo que le dijo César jajajajajajaja,es,"[{'screen_name': 'cesaryanez97', 'name': 'fatfarron', 'id': '2293715984'}]",[],[],1,0,1,[],[],https://twitter.com/irving_medellin/status/329022063585153025,False,,0,,,,,,,,[],,,,
329022024360001536,329022024360001536,2013-04-29 18:58:58 SA Pacific Standard Time,2013-04-29,18:58:58,-0500,256659897,vassquezz14,Juan vasquez,, http://t.co/VoxiicJcCq nickyy jammmm solo medellin hptaaa,in,[],['http://www.youtube.com/watch?v=jgeqHC8wI8o'],[],0,0,0,[],[],https://twitter.com/Vassquezz14/status/329022024360001536,False,,0,,,,,,,,[],,,,
329022020060839938,329022020060839938,2013-04-29 18:58:57 SA Pacific Standard Time,2013-04-29,18:58:57,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @los40SGO,es,"[{'screen_name': 'los40sgo', 'name': 'los 40 sde', 'id': '1024688222'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022020060839938,False,,0,,,,,,,,[],,,,
329021924766253056,329021924766253056,2013-04-29 18:58:34 SA Pacific Standard Time,2013-04-29,18:58:34,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @RadioTKM.,es,"[{'screen_name': 'radiotkm', 'name': 'radio tkm', 'id': '2735112432'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329021924766253056,False,,0,,,,,,,,[],,,,
329021726434422784,329021726434422784,2013-04-29 18:57:47 SA Pacific Standard Time,2013-04-29,18:57:47,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependet en @laradiotescucha.,es,"[{'screen_name': 'laradiotescucha', 'name': 'la radio te escucha', 'id': '59712710'}]",[],[],0,0,0,"['maluma', 'missindependet']",[],https://twitter.com/KatherinCediel/status/329021726434422784,False,,0,,,,,,,,[],,,,
329021645224296449,329021645224296449,2013-04-29 18:57:27 SA Pacific Standard Time,2013-04-29,18:57:27,-0500,313170895,eventosstamta,Eventos Santa Marta,,"Santa Marta, la tercera ciudad mas peligrosa de Colombia, después de Cali y Medellin dentro de una ranking mundial de 50 ciudades.",es,[],[],[],16,19,2,[],[],https://twitter.com/EventosStaMta/status/329021645224296449,False,,0,,,,,,,,[],,,,
329021584100696065,329021584100696065,2013-04-29 18:57:13 SA Pacific Standard Time,2013-04-29,18:57:13,-0500,726724880,manrikillo,Andrés Manrique G.,,Me encanta la historia del centro de Medellín! @AlcaldiadeMed pasar el rio a pie para ir a coger palos de guayabo para hacer trompos.. 1955,es,"[{'screen_name': 'alcaldiademed', 'name': 'alcaldía de medellín', 'id': '497511506'}]",[],[],0,0,0,[],[],https://twitter.com/manrikillo/status/329021584100696065,False,,0,,,,,,,,[],,,,
329021528014458880,329011831890915328,2013-04-29 18:56:59 SA Pacific Standard Time,2013-04-29,18:56:59,-0500,1244451613,andres_reatiga,Andres reatiga,,@PastorCashLuna DESDE MEDELLIN COLOMBIA,es,[],[],[],0,0,0,[],[],https://twitter.com/andres_reatiga/status/329021528014458880,False,,0,,,,,,,,[],,,,
329021470443466753,329021470443466753,2013-04-29 18:56:46 SA Pacific Standard Time,2013-04-29,18:56:46,-0500,1164404840,katherincediel,.,,*Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndepedent  en @Late931Oficial.,es,"[{'screen_name': 'late931oficial', 'name': 'late 93.1', 'id': '575687646'}]",[],[],0,0,0,"['maluma', 'missindepedent']",[],https://twitter.com/KatherinCediel/status/329021470443466753,False,,0,,,,,,,,[],,,,
329021447521574913,328904360446808064,2013-04-29 18:56:40 SA Pacific Standard Time,2013-04-29,18:56:40,-0500,18109331,juandiegov,Juan,,@ChevroletCo hoy averigüé en andar medellin y no ofrecieron nada,es,[],[],[],0,0,0,[],[],https://twitter.com/juandiegov/status/329021447521574913,False,,0,,,,,,,,[],,,,
329021440718413824,327515011763273728,2013-04-29 18:56:39 SA Pacific Standard Time,2013-04-29,18:56:39,-0500,1002601140,shari816,sharityn,,"@sanarcancer Claro que si, quisiera  saber en la Ciudad de Medellin donde puedo llevar las tapas.",es,[],[],[],0,0,0,[],[],https://twitter.com/shari816/status/329021440718413824,False,,0,,,,,,,,[],,,,
329021415623901186,329021415623901186,2013-04-29 18:56:33 SA Pacific Standard Time,2013-04-29,18:56:33,-0500,325670174,nelsonalvarado_,Nelson Alvarado,"{'type': 'Point', 'coordinates': [6.2538342, -75.5679983]}",No me quiero ir de Medellin :(,es,[],[],[],0,0,0,[],[],https://twitter.com/NelsonAlvarado_/status/329021415623901186,False,,0,,,,,,,,[],,,,
329021353397215232,328021079958360067,2013-04-29 18:56:18 SA Pacific Standard Time,2013-04-29,18:56:18,-0500,268176675,anailesakura,Nana,,@NakedP35 amm de  Medellin,da,[],[],[],1,0,0,[],[],https://twitter.com/anailesakura/status/329021353397215232,False,,0,,,,,,,,[],,,,
329022277683380224,329022277683380224,2013-04-29 18:59:58 SA Pacific Standard Time,2013-04-29,18:59:58,-0500,213480793,alternova,ΛLTΞRNOVΛ,,Donde esta el #TeamAlternova de Bogotá y Medellín?,es,[],[],[],0,1,0,['teamalternova'],[],https://twitter.com/Alternova/status/329022277683380224,False,,0,,,,,,,,[],,,,
329022273170329600,329022273170329600,2013-04-29 18:59:57 SA Pacific Standard Time,2013-04-29,18:59:57,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @Los40ar,es,"[{'screen_name': 'los40ar', 'name': 'los40 argentina', 'id': '148800843'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022273170329600,False,,0,,,,,,,,[],,,,
329022261413691393,329017945164496896,2013-04-29 18:59:54 SA Pacific Standard Time,2013-04-29,18:59:54,-0500,72289291,zoouw,ʚïɞ...ɲеìíɳ...ʚïɞ,,@EnergiaFmOnline Quedo en espera de lo prometido!!...presumanme! la #NocheDeAmnesias y a la Proxima meee voy!! pa' Medellin!!! kisses!,es,[],[],[],0,1,0,['nochedeamnesias'],[],https://twitter.com/zoouw/status/329022261413691393,False,,0,,,,,,,,[],,,,
329022200126509056,329022200126509056,2013-04-29 18:59:40 SA Pacific Standard Time,2013-04-29,18:59:40,-0500,168865939,radioclarin,RadioperiódicoClarín,,Mañana en @Teatropablot grupos d Barcelona y Medellín en Día Internal d Jazz 8PM,es,"[{'screen_name': 'teatropablot', 'name': 'teatro pablo tobón uribe', 'id': '74013350'}]",[],[],0,0,0,[],[],https://twitter.com/radioclarin/status/329022200126509056,False,,0,,,,,,,,[],,,,
329022139908902914,329022139908902914,2013-04-29 18:59:25 SA Pacific Standard Time,2013-04-29,18:59:25,-0500,169880379,adjazzentes,Adjazzentes,,Acompáñanos mañana en la celebración del Día Internacional del Jazz en #Medellín 9:30 pm en @CafeTeatroPTU #Jazzday   http://t.co/EFtV4KBAfG,es,[],['http://www.youtube.com/watch?v=DAFOdpK4llc'],[],0,1,0,"['medellín', 'jazzday']",[],https://twitter.com/Adjazzentes/status/329022139908902914,False,,0,,,,,,,,[],,,,
329022117435830272,329004342118068225,2013-04-29 18:59:20 SA Pacific Standard Time,2013-04-29,18:59:20,-0500,181999873,rico_carina,Flak❤❤,,@YulianaRamire13 @nani2195 @paotovaractriz Dios quiera y así sea pronto a Medallo,es,"[{'screen_name': 'paotovaractriz', 'name': 'paola tovar', 'id': '288574018'}]",[],[],0,0,0,[],[],https://twitter.com/Rico_Carina/status/329022117435830272,False,,0,,,,,,,,[],,,,
329022093767368705,329022093767368705,2013-04-29 18:59:14 SA Pacific Standard Time,2013-04-29,18:59:14,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en  @Radioexito14,es,"[{'screen_name': 'radioexito14', 'name': '40 principales 91.3', 'id': '926740898'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022093767368705,False,,0,,,,,,,,[],,,,
329022063585153025,329017290299432960,2013-04-29 18:59:07 SA Pacific Standard Time,2013-04-29,18:59:07,-0500,255792050,irving_medellin,IM,,@valeriaemc @cesaryanez97 es lo que le dijo César jajajajajajaja,es,"[{'screen_name': 'cesaryanez97', 'name': 'fatfarron', 'id': '2293715984'}]",[],[],1,0,1,[],[],https://twitter.com/irving_medellin/status/329022063585153025,False,,0,,,,,,,,[],,,,
329022024360001536,329022024360001536,2013-04-29 18:58:58 SA Pacific Standard Time,2013-04-29,18:58:58,-0500,256659897,vassquezz14,Juan vasquez,, http://t.co/VoxiicJcCq nickyy jammmm solo medellin hptaaa,in,[],['http://www.youtube.com/watch?v=jgeqHC8wI8o'],[],0,0,0,[],[],https://twitter.com/Vassquezz14/status/329022024360001536,False,,0,,,,,,,,[],,,,
329022020060839938,329022020060839938,2013-04-29 18:58:57 SA Pacific Standard Time,2013-04-29,18:58:57,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @los40SGO,es,"[{'screen_name': 'los40sgo', 'name': 'los 40 sde', 'id': '1024688222'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022020060839938,False,,0,,,,,,,,[],,,,
329021924766253056,329021924766253056,2013-04-29 18:58:34 SA Pacific Standard Time,2013-04-29,18:58:34,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @RadioTKM.,es,"[{'screen_name': 'radiotkm', 'name': 'radio tkm', 'id': '2735112432'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329021924766253056,False,,0,,,,,,,,[],,,,
329021726434422784,329021726434422784,2013-04-29 18:57:47 SA Pacific Standard Time,2013-04-29,18:57:47,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependet en @laradiotescucha.,es,"[{'screen_name': 'laradiotescucha', 'name': 'la radio te escucha', 'id': '59712710'}]",[],[],0,0,0,"['maluma', 'missindependet']",[],https://twitter.com/KatherinCediel/status/329021726434422784,False,,0,,,,,,,,[],,,,
329021645224296449,329021645224296449,2013-04-29 18:57:27 SA Pacific Standard Time,2013-04-29,18:57:27,-0500,313170895,eventosstamta,Eventos Santa Marta,,"Santa Marta, la tercera ciudad mas peligrosa de Colombia, después de Cali y Medellin dentro de una ranking mundial de 50 ciudades.",es,[],[],[],16,19,2,[],[],https://twitter.com/EventosStaMta/status/329021645224296449,False,,0,,,,,,,,[],,,,
329021584100696065,329021584100696065,2013-04-29 18:57:13 SA Pacific Standard Time,2013-04-29,18:57:13,-0500,726724880,manrikillo,Andrés Manrique G.,,Me encanta la historia del centro de Medellín! @AlcaldiadeMed pasar el rio a pie para ir a coger palos de guayabo para hacer trompos.. 1955,es,"[{'screen_name': 'alcaldiademed', 'name': 'alcaldía de medellín', 'id': '497511506'}]",[],[],0,0,0,[],[],https://twitter.com/manrikillo/status/329021584100696065,False,,0,,,,,,,,[],,,,
329021528014458880,329011831890915328,2013-04-29 18:56:59 SA Pacific Standard Time,2013-04-29,18:56:59,-0500,1244451613,andres_reatiga,Andres reatiga,,@PastorCashLuna DESDE MEDELLIN COLOMBIA,es,[],[],[],0,0,0,[],[],https://twitter.com/andres_reatiga/status/329021528014458880,False,,0,,,,,,,,[],,,,
329021470443466753,329021470443466753,2013-04-29 18:56:46 SA Pacific Standard Time,2013-04-29,18:56:46,-0500,1164404840,katherincediel,.,,*Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndepedent  en @Late931Oficial.,es,"[{'screen_name': 'late931oficial', 'name': 'late 93.1', 'id': '575687646'}]",[],[],0,0,0,"['maluma', 'missindepedent']",[],https://twitter.com/KatherinCediel/status/329021470443466753,False,,0,,,,,,,,[],,,,
329021447521574913,328904360446808064,2013-04-29 18:56:40 SA Pacific Standard Time,2013-04-29,18:56:40,-0500,18109331,juandiegov,Juan,,@ChevroletCo hoy averigüé en andar medellin y no ofrecieron nada,es,[],[],[],0,0,0,[],[],https://twitter.com/juandiegov/status/329021447521574913,False,,0,,,,,,,,[],,,,
329021440718413824,327515011763273728,2013-04-29 18:56:39 SA Pacific Standard Time,2013-04-29,18:56:39,-0500,1002601140,shari816,sharityn,,"@sanarcancer Claro que si, quisiera  saber en la Ciudad de Medellin donde puedo llevar las tapas.",es,[],[],[],0,0,0,[],[],https://twitter.com/shari816/status/329021440718413824,False,,0,,,,,,,,[],,,,
329021415623901186,329021415623901186,2013-04-29 18:56:33 SA Pacific Standard Time,2013-04-29,18:56:33,-0500,325670174,nelsonalvarado_,Nelson Alvarado,"{'type': 'Point', 'coordinates': [6.2538342, -75.5679983]}",No me quiero ir de Medellin :(,es,[],[],[],0,0,0,[],[],https://twitter.com/NelsonAlvarado_/status/329021415623901186,False,,0,,,,,,,,[],,,,
329021353397215232,328021079958360067,2013-04-29 18:56:18 SA Pacific Standard Time,2013-04-29,18:56:18,-0500,268176675,anailesakura,Nana,,@NakedP35 amm de  Medellin,da,[],[],[],1,0,0,[],[],https://twitter.com/anailesakura/status/329021353397215232,False,,0,,,,,,,,[],,,,
329022277683380224,329022277683380224,2013-04-29 18:59:58 SA Pacific Standard Time,2013-04-29,18:59:58,-0500,213480793,alternova,ΛLTΞRNOVΛ,,Donde esta el #TeamAlternova de Bogotá y Medellín?,es,[],[],[],0,1,0,['teamalternova'],[],https://twitter.com/Alternova/status/329022277683380224,False,,0,,,,,,,,[],,,,
329022273170329600,329022273170329600,2013-04-29 18:59:57 SA Pacific Standard Time,2013-04-29,18:59:57,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @Los40ar,es,"[{'screen_name': 'los40ar', 'name': 'los40 argentina', 'id': '148800843'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022273170329600,False,,0,,,,,,,,[],,,,
329022261413691393,329017945164496896,2013-04-29 18:59:54 SA Pacific Standard Time,2013-04-29,18:59:54,-0500,72289291,zoouw,ʚïɞ...ɲеìíɳ...ʚïɞ,,@EnergiaFmOnline Quedo en espera de lo prometido!!...presumanme! la #NocheDeAmnesias y a la Proxima meee voy!! pa' Medellin!!! kisses!,es,[],[],[],0,1,0,['nochedeamnesias'],[],https://twitter.com/zoouw/status/329022261413691393,False,,0,,,,,,,,[],,,,
329022200126509056,329022200126509056,2013-04-29 18:59:40 SA Pacific Standard Time,2013-04-29,18:59:40,-0500,168865939,radioclarin,RadioperiódicoClarín,,Mañana en @Teatropablot grupos d Barcelona y Medellín en Día Internal d Jazz 8PM,es,"[{'screen_name': 'teatropablot', 'name': 'teatro pablo tobón uribe', 'id': '74013350'}]",[],[],0,0,0,[],[],https://twitter.com/radioclarin/status/329022200126509056,False,,0,,,,,,,,[],,,,
329022139908902914,329022139908902914,2013-04-29 18:59:25 SA Pacific Standard Time,2013-04-29,18:59:25,-0500,169880379,adjazzentes,Adjazzentes,,Acompáñanos mañana en la celebración del Día Internacional del Jazz en #Medellín 9:30 pm en @CafeTeatroPTU #Jazzday   http://t.co/EFtV4KBAfG,es,[],['http://www.youtube.com/watch?v=DAFOdpK4llc'],[],0,1,0,"['medellín', 'jazzday']",[],https://twitter.com/Adjazzentes/status/329022139908902914,False,,0,,,,,,,,[],,,,
329022117435830272,329004342118068225,2013-04-29 18:59:20 SA Pacific Standard Time,2013-04-29,18:59:20,-0500,181999873,rico_carina,Flak❤❤,,@YulianaRamire13 @nani2195 @paotovaractriz Dios quiera y así sea pronto a Medallo,es,"[{'screen_name': 'paotovaractriz', 'name': 'paola tovar', 'id': '288574018'}]",[],[],0,0,0,[],[],https://twitter.com/Rico_Carina/status/329022117435830272,False,,0,,,,,,,,[],,,,
329022093767368705,329022093767368705,2013-04-29 18:59:14 SA Pacific Standard Time,2013-04-29,18:59:14,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en  @Radioexito14,es,"[{'screen_name': 'radioexito14', 'name': '40 principales 91.3', 'id': '926740898'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022093767368705,False,,0,,,,,,,,[],,,,
329022063585153025,329017290299432960,2013-04-29 18:59:07 SA Pacific Standard Time,2013-04-29,18:59:07,-0500,255792050,irving_medellin,IM,,@valeriaemc @cesaryanez97 es lo que le dijo César jajajajajajaja,es,"[{'screen_name': 'cesaryanez97', 'name': 'fatfarron', 'id': '2293715984'}]",[],[],1,0,1,[],[],https://twitter.com/irving_medellin/status/329022063585153025,False,,0,,,,,,,,[],,,,
329022024360001536,329022024360001536,2013-04-29 18:58:58 SA Pacific Standard Time,2013-04-29,18:58:58,-0500,256659897,vassquezz14,Juan vasquez,, http://t.co/VoxiicJcCq nickyy jammmm solo medellin hptaaa,in,[],['http://www.youtube.com/watch?v=jgeqHC8wI8o'],[],0,0,0,[],[],https://twitter.com/Vassquezz14/status/329022024360001536,False,,0,,,,,,,,[],,,,
329022020060839938,329022020060839938,2013-04-29 18:58:57 SA Pacific Standard Time,2013-04-29,18:58:57,-0500,1164404840,katherincediel,.,,* Los saludamos desde MEDELLIN - COLOMBIA!  queremos escuchar al Colombiano #MALUMA con #MissIndependent en @los40SGO,es,"[{'screen_name': 'los40sgo', 'name': 'los 40 sde', 'id': '1024688222'}]",[],[],0,0,0,"['maluma', 'missindependent']",[],https://twitter.com/KatherinCediel/status/329022020060839938,False,,0,,,,,,,,[],,,,
